id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
336,a,100.0,100.0,6.2,66,39,0,0,-3,3,2.8,117,38,128,9,4.0,52,25,14,542,3.4,96,37,0.5,20.6,4,942523,4434,912474,11050,4.4,4.4,6.72,5.3,12.02,20.79,0.27,0.21,0.48,0.83,509.0,116,41,725.2,21,17,557.0,46,28,178.6,35,27,5.0,2.0,,34,
337,a,100.0,100.0,4.6,354,49,0,0,-4,4,0.2,363,138,41,0,2.6,193,59,3,200,1.8,212,57,0.4,8.9,0,47166,258,78554,431,2.8,2.8,0.39,2.03,2.42,4.6,0.05,0.28,0.33,0.63,168.6,316,118,189.4,202,47,56.0,308,97,41.6,299,92,3.0,,,34,
339,a,,,6.7,36,2,1,-1,7,-7,26.1,10,3,135,2,4.0,54,7,8,599,5.4,32,5,0.8,20.1,0,3624806,21657,2441931,47137,6.4,6.4,1.94,0.9,2.84,28.94,0.06,0.03,0.09,0.85,830.2,16,4,197.7,197,44,272.0,112,9,129.9,84,11,,3.0,,34,
636,a,100.0,100.0,6.8,34,16,0,0,-2,2,0.2,391,129,4,0,1.0,519,243,0,8,0.2,411,193,0.0,0.6,0,53589,706,53998,173,1.2,1.2,0.25,0.09,0.34,0.89,0.68,0.25,0.93,2.43,3.4,523,240,2.4,480,237,34.0,352,191,3.9,483,227,,,,34,
669,a,,,4.0,672,57,0,0,0,0,0.0,666,72,0,0,0.0,612,68,0,0,0.0,478,58,0.0,0.0,0,2062,25,1859,24,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,69,0.0,592,58,0.0,553,39,0.0,607,69,,,,34,
688,a,,,4.5,474,300,0,0,0,0,0.0,748,311,0,0,0.0,757,319,0,0,0.0,687,277,0.0,0.0,0,976,13,768,15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754,317,0.0,749,316,0.0,734,310,0.0,754,317,,,,34,
692,a,,,4.0,724,229,0,0,0,0,0.0,690,236,0,0,0.0,650,241,0,0,0.0,524,205,0.0,0.0,0,1147,18,1105,23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,241,0.0,630,240,0.0,595,233,0.0,644,241,,,,34,
709,u,0.0,0.0,4.5,426,70,0,0,0,0,0.0,673,83,1,0,1.0,483,51,0,2,0.0,646,49,0.0,0.2,0,6042,0,5381,20,0.0,0.0,0.0,0.01,0.01,0.45,0.0,0.09,0.09,4.05,0.0,718,63,0.3,509,55,0.0,696,63,0.0,718,63,,,,34,
744,a,,,1.5,785,5,0,0,0,0,13.3,256,2,106,11,0.0,572,20,0,0,7.8,10,6,5.2,70.7,0,186972,923,363929,5226,8.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,20,0.0,539,20,0.0,494,20,0.0,564,20,,,,34,
340,a,100.0,100.0,5.3,153,18,0,0,-2,2,2.2,135,51,46,0,2.1,273,85,1,231,0.4,369,114,0.1,8.7,0,421329,1434,722715,301,0.9,0.0,0.7,1.09,1.79,26.82,0.04,0.06,0.1,1.41,292.0,227,83,232.9,167,35,56.0,310,98,58.1,247,77,,,,34,
341,i,0.0,0.0,5.3,147,16,0,0,-2,2,0.8,229,88,25,0,2.5,220,69,0,121,0.0,765,260,0.0,4.7,0,72844,36,278856,192,0.0,0.0,0.22,0.17,0.39,13.44,0.03,0.02,0.05,1.79,104.6,374,132,33.7,386,136,20.0,395,137,15.9,399,136,,,,34,
342,a,100.0,100.0,6.1,71,44,0,0,-4,4,2.6,122,41,90,0,3.1,134,61,10,474,2.8,132,56,0.5,14.8,1,944365,6206,1217583,932,3.3,0.0,3.18,3.68,6.86,36.66,0.12,0.14,0.26,1.43,505.4,119,42,669.5,33,28,480.0,58,37,165.6,51,36,4.0,,,34,
343,a,100.0,100.0,4.7,335,217,0,0,-3,3,0.1,542,202,2,0,1.0,502,231,0,10,0.4,362,170,0.1,0.4,0,5060,62,31773,107,0.9,0.0,0.0,0.02,0.02,0.18,0.0,0.14,0.14,1.25,4.2,517,236,12.4,441,226,0.0,749,320,1.6,514,237,,,,34,
345,a,100.0,100.0,9.4,7,5,0,0,-1,1,8.0,48,15,96,0,4.0,58,28,9,401,4.0,73,27,0.4,10.2,3,1827447,128035,1922124,23998,4.5,0.0,3.51,5.68,9.19,19.74,0.22,0.35,0.57,1.23,405.2,163,64,782.3,15,13,346.0,87,58,153.1,61,42,1.0,1.0,4.0,34,
346,a,100.0,100.0,6.2,65,38,0,0,-3,3,1.5,160,51,77,0,3.1,135,62,3,387,2.0,202,94,0.3,12.4,1,528403,5113,771458,2135,2.5,0.0,1.04,3.3,4.34,13.16,0.07,0.23,0.3,0.91,411.6,158,61,422.2,81,61,415.0,69,44,125.2,90,59,,,,34,
347,a,100.0,25.0,5.3,146,3,0,0,-2,2,5.0,76,14,91,0,4.1,42,7,9,327,3.2,102,10,0.6,17.2,2,781499,8502,1142794,5557,3.7,0.0,0.0,0.16,0.16,26.2,0.0,0.01,0.01,1.2,522.0,109,19,43.0,361,1,0.0,785,80,56.4,253,15,,,,34,
348,a,100.0,100.0,9.1,8,6,0,0,-4,4,4.7,83,26,100,0,4.0,57,27,10,434,0.2,412,194,0.0,11.0,2,1817597,5025,3123169,9124,0.7,0.0,5.13,5.13,10.25,28.56,0.27,0.27,0.54,1.53,440.4,149,57,717.7,24,20,438.0,66,43,159.2,56,39,3.0,,,34,
349,a,100.0,100.0,6.4,48,24,0,0,-1,1,0.2,346,107,37,0,1.9,316,144,4,184,2.2,180,85,0.3,5.8,0,53656,434,62724,478,2.7,0.0,1.13,1.67,2.8,11.04,0.14,0.21,0.35,1.4,155.2,332,149,321.4,114,82,234.0,136,89,71.1,201,103,,,,34,
350,a,100.0,100.0,6.3,54,4,0,0,3,-3,33.1,5,1,129,0,3.9,63,9,11,527,4.6,48,8,0.7,20.5,2,5287193,201661,4992472,15797,5.1,0.0,4.37,2.75,7.12,40.97,0.13,0.08,0.21,1.26,788.2,21,6,470.4,69,13,434.0,67,2,169.6,47,5,,,,34,
351,d,25.0,0.0,14.8,1,1,0,0,-2,2,22.0,12,4,171,0,6.1,5,2,26,750,0.0,797,87,0.0,11.6,5,4000891,1082,7381474,11982,0.1,0.0,20.78,1.75,22.53,39.1,0.75,0.06,0.81,1.42,906.4,10,3,323.4,113,8,1408.0,2,1,264.0,6,2,,3.0,1.0,34,
353,u,0.0,0.0,5.3,145,15,0,0,-2,2,0.2,375,140,0,0,0.0,787,264,0,0,0.0,764,259,0.0,0.0,0,4654,0,78747,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788,265,0.0,788,265,0.0,784,265,0.0,788,265,,,,34,
356,a,100.0,100.0,4.9,268,172,0,0,-1,1,0.1,422,143,67,0,2.9,153,65,6,309,4.4,52,19,0.9,13.7,1,84159,3699,79001,333,4.9,0.0,0.91,3.05,3.96,21.67,0.06,0.2,0.26,1.39,316.2,209,93,378.3,92,70,172.0,185,113,86.7,157,89,,,,34,
357,a,,,4.6,356,230,0,0,-4,4,0.1,447,157,29,0,2.2,250,105,0,94,1.8,213,98,0.4,6.3,0,29324,619,26954,756,2.3,0.0,2.8,0.63,3.43,5.22,0.87,0.2,1.07,1.63,108.6,372,174,45.7,357,200,132.0,219,126,28.0,353,174,,,,34,
358,a,,,5.2,163,4,0,0,-3,3,0.8,224,29,35,0,2.7,185,31,0,144,1.8,220,19,0.3,6.7,0,96659,3285,107487,2363,2.3,0.0,0.0,0.0,0.0,19.12,0.0,0.0,0.0,1.57,292.6,226,23,0.0,787,82,0.0,783,79,29.4,345,23,,,,34,
360,d,25.0,0.0,6.2,61,35,0,0,-3,3,0.8,233,73,2,0,1.0,518,242,0,18,0.0,788,344,0.0,0.3,0,40333,85,422467,80,0.1,0.0,0.0,0.09,0.09,0.04,0.0,0.12,0.12,0.06,10.8,496,229,17.1,428,222,0.0,795,344,2.8,492,230,,,,34,
361,a,100.0,100.0,5.4,124,12,0,0,-1,1,3.9,95,34,65,0,2.8,168,49,2,311,4.2,62,13,0.8,12.0,0,592358,31156,663172,5195,4.7,0.0,1.43,0.97,2.4,26.18,0.07,0.05,0.12,1.23,385.4,171,63,153.1,230,60,117.0,238,66,65.6,225,71,,,,34,
362,i,0.0,0.0,5.3,141,14,0,0,-2,2,1.0,208,81,29,0,2.6,200,60,2,92,0.0,763,258,0.0,5.5,1,196853,32,358634,229,0.0,0.0,0.6,0.17,0.77,5.95,0.1,0.03,0.13,0.98,155.6,331,124,49.8,350,114,70.0,296,90,27.4,355,119,,,,34,
363,u,0.0,0.0,5.1,175,24,0,0,-4,4,2.6,123,43,13,0,0.9,527,181,0,63,0.0,756,257,0.0,2.5,0,187185,0,909469,422,0.0,0.0,0.12,1.34,1.46,19.26,0.01,0.12,0.13,1.79,157.4,328,122,147.7,235,62,29.0,370,125,33.5,327,109,,,,34,
571,a,100.0,100.0,6.2,69,42,0,0,-3,3,2.8,116,37,104,0,3.9,62,29,15,433,2.6,137,59,0.4,16.8,2,1570127,8623,1371689,25746,3.1,0.0,4.87,6.04,10.91,20.91,0.25,0.31,0.56,1.09,410.0,160,63,659.9,35,30,659.0,36,21,173.2,39,30,6.0,4.0,,34,
607,a,100.0,100.0,4.9,269,173,0,0,-1,1,0.3,307,92,29,0,4.1,41,20,4,119,5.4,30,12,1.1,5.9,1,44349,16086,9422,1340,5.9,0.0,1.14,0.67,1.81,5.09,0.23,0.13,0.36,1.01,119.2,355,164,73.5,320,186,85.0,273,153,27.8,354,175,,,,34,
625,a,,,6.3,51,27,0,0,-2,2,0.5,262,82,74,0,2.5,222,94,2,370,3.8,81,31,0.6,11.7,0,173572,2676,152601,1225,4.3,0.0,2.72,3.74,6.45,33.22,0.12,0.17,0.29,1.52,310.0,213,97,666.3,34,29,213.0,149,95,119.0,100,63,2.0,2.0,,34,
626,u,0.0,0.0,4.5,406,70,0,0,0,0,0.0,749,255,0,0,0.0,711,262,0,0,0.0,631,249,0.0,0.0,0,491,0,793,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,263,0.0,701,262,0.0,683,261,0.0,706,263,,,,34,
671,u,0.0,0.0,4.5,433,272,0,0,0,0,0.0,714,295,0,0,0.0,726,296,0,0,0.0,651,251,0.0,0.0,0,2083,0,1955,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,294,0.0,716,293,0.0,700,286,0.0,722,294,,,,34,
672,a,100.0,100.0,4.0,707,214,0,0,0,0,0.0,601,208,1,0,0.5,545,190,0,7,0.0,508,191,0.0,0.2,0,6514,40,5218,54,0.5,0.0,0.0,0.01,0.01,2.37,0.0,0.01,0.01,2.25,19.6,479,173,2.2,483,175,2.0,465,173,2.4,496,174,,,,34,
675,u,0.0,0.0,4.0,667,182,0,0,0,0,0.0,685,234,0,0,0.0,607,208,0,0,0.0,473,164,0.0,0.0,0,2181,0,2256,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,209,0.0,587,207,0.0,548,196,0.0,602,209,,,,34,
698,a,,,4.5,409,68,0,0,0,0,0.1,449,65,1,0,1.0,480,49,0,2,0.0,633,48,0.0,0.2,0,34338,160,25498,279,0.5,0.0,0.04,0.0,0.04,0.02,0.13,0.0,0.13,0.07,0.2,543,58,0.1,519,56,5.0,450,57,0.5,530,58,,,,34,
703,a,,,4.0,677,187,0,0,0,0,0.0,691,237,0,0,0.0,615,211,0,0,0.0,482,168,0.0,0.0,0,1251,30,947,25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,212,0.0,595,210,0.0,556,199,0.0,610,212,,,,34,
704,a,,,4.0,726,63,0,0,0,0,0.0,721,76,0,0,0.0,652,74,0,0,0.0,526,64,0.0,0.0,0,1063,15,771,10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,75,0.0,632,64,0.0,597,45,0.0,646,75,,,,34,
732,a,,,5.0,235,27,0,0,0,0,0.4,280,107,14,0,2.3,246,77,0,78,0.0,754,256,0.0,2.8,0,116160,901,77932,4220,0.5,0.0,0.02,0.09,0.11,6.98,0.0,0.02,0.02,1.25,102.0,380,134,33.9,385,135,4.0,460,169,14.1,411,139,,,,34,
733,a,,,4.5,488,80,0,0,0,0,0.0,682,232,1,0,1.0,495,175,0,4,0.2,397,132,0.0,0.2,0,2300,82,1700,69,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,524,187,0.0,757,264,0.0,743,264,0.3,537,188,,,,34,
736,a,,,1.5,781,1,0,0,0,0,21.4,221,1,80,0,0.0,568,16,0,0,8.8,4,4,5.9,53.3,0,82143,10169,59745,508,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,16,0.0,535,16,0.0,490,16,0.0,560,16,,,,34,
755,a,,,7.6,18,7,-1,1,6,-6,29.5,8,2,60,0,5.0,14,6,10,270,4.4,55,6,0.6,7.9,2,4615588,180835,1300285,50952,4.9,0.0,4.69,1.42,6.11,12.01,0.46,0.14,0.6,1.18,282.4,234,22,216.2,179,20,343.0,88,27,84.2,164,22,,,,34,
765,a,,,6.0,81,53,0,0,0,0,0.0,583,226,21,0,2.6,203,87,0,83,1.8,224,106,0.3,3.5,0,8439,98,5545,210,2.3,0.0,0.27,0.45,0.72,6.96,0.04,0.06,0.1,0.97,84.8,394,183,71.0,323,189,34.0,351,190,18.7,389,190,,,,34,
785,a,,,5.8,92,59,-1,1,-2,2,0.0,761,319,0,0,0.0,793,343,0,0,0.0,781,338,0.0,0.0,0,599,19,478,24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794,343,0.0,794,343,0.0,793,342,0.0,794,343,,,,34,
364,a,100.0,50.0,5.3,158,94,0,0,3,-3,3.8,96,30,107,0,4.9,16,9,14,462,0.0,766,329,0.0,20.2,2,3938522,2729,3981781,2995,0.0,0.0,4.12,3.42,7.54,27.45,0.23,0.19,0.42,1.55,516.8,111,39,552.3,52,42,477.0,59,38,154.7,60,41,3.0,,,34,
365,u,0.0,0.0,5.7,101,66,0,0,-3,3,0.2,384,123,8,0,1.0,516,240,0,37,0.0,778,337,0.0,1.4,0,18431,0,38688,29,0.0,0.0,0.6,0.21,0.81,2.05,0.4,0.14,0.54,1.37,35.0,448,203,50.7,349,197,74.0,291,164,15.8,400,194,,,,34,
366,a,100.0,100.0,8.5,10,7,0,0,0,0,16.6,24,8,164,4,5.0,15,8,27,759,2.5,146,63,0.3,19.3,3,4690230,40940,4887524,86893,2.5,2.5,9.51,6.89,16.4,43.07,0.31,0.22,0.53,1.41,961.4,6,4,1281.0,1,1,542.0,48,30,278.0,4,4,1.0,1.0,1.0,34,
367,a,100.0,100.0,4.3,585,28,0,0,-2,2,0.1,452,61,0,0,0.0,665,79,0,-6,0.0,561,76,0.0,0.0,0,12283,76,16606,151,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,2.17,18.2,481,41,0.0,651,74,0.0,622,58,1.8,508,41,,,,34,
368,a,100.0,100.0,4.6,347,226,0,0,-4,4,0.4,281,83,44,2,2.0,285,124,3,274,1.2,261,122,0.3,9.6,1,127819,515,160509,295,1.2,1.2,1.63,1.89,3.52,23.05,0.11,0.13,0.24,1.56,404.0,164,65,318.8,116,84,238.0,130,85,96.2,139,84,,,,34,
369,i,0.0,0.0,5.0,208,25,0,0,0,0,5.1,74,25,94,0,2.9,155,45,9,347,2.2,171,44,0.4,18.8,3,1486372,59,1872748,34225,0.0,0.0,1.94,2.35,4.29,46.92,0.06,0.08,0.14,1.52,493.2,125,48,432.4,79,16,255.0,124,12,117.8,101,18,,,,34,
370,a,100.0,100.0,5.2,162,96,0,0,-3,3,0.2,387,126,34,1,1.7,348,162,0,181,1.0,293,137,0.2,6.5,0,25322,54,37744,76,1.0,1.0,0.3,2.14,2.44,16.15,0.03,0.19,0.22,1.47,159.0,325,146,359.9,100,75,48.0,325,176,56.7,252,130,2.0,4.0,,34,
371,a,100.0,100.0,4.4,494,81,0,0,-1,1,0.1,491,170,14,0,2.3,240,75,3,62,0.0,569,232,0.0,3.2,1,9032,26,17826,20,0.0,0.0,0.08,0.02,0.1,2.62,0.02,0.01,0.03,0.82,51.0,423,153,4.1,472,166,6.0,440,162,6.1,462,163,,,,34,
372,a,100.0,100.0,5.9,85,56,0,0,-6,6,4.7,82,25,92,2,2.8,172,76,4,321,3.2,103,42,0.5,15.6,1,1243790,2451,2526347,3914,3.2,3.2,7.13,2.32,9.45,32.08,0.31,0.1,0.41,1.41,384.0,172,70,441.8,78,59,865.0,13,7,168.3,49,35,,,,34,
373,u,0.0,0.0,4.5,402,250,0,0,0,0,0.0,611,241,0,0,0.0,708,280,0,0,0.0,628,232,0.0,0.0,0,1740,0,11902,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,278,0.0,698,277,0.0,680,270,0.0,703,278,,,,34,
374,a,100.0,100.0,3.9,736,67,0,0,-1,1,0.2,344,51,0,0,0.0,575,45,0,0,0.0,417,26,0.0,0.0,0,22646,312,24324,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,46,0.0,542,26,0.0,497,5,0.0,567,46,,,,34,
375,a,100.0,100.0,6.9,32,16,0,0,-1,1,1.0,203,33,72,9,2.5,224,29,8,240,3.5,90,11,0.5,10.4,0,476985,2089,482880,1769,3.5,3.5,3.67,0.89,4.56,28.0,0.19,0.05,0.24,1.45,177.6,307,29,221.4,177,19,333.0,93,30,72.4,200,27,,,,34,
376,a,100.0,100.0,4.3,569,116,0,0,-2,2,0.1,496,173,17,1,1.4,392,131,0,60,1.0,279,79,0.2,4.0,0,4675,70,18203,81,1.0,1.0,0.0,0.06,0.06,6.63,0.0,0.01,0.01,1.29,90.2,390,138,38.9,377,130,6.0,439,161,13.6,412,140,,,,34,
377,a,100.0,100.0,4.9,238,28,0,0,-1,1,0.7,241,94,39,2,1.7,344,111,3,186,0.8,313,93,0.2,8.0,0,96675,3624,113352,1087,0.8,0.8,1.46,0.22,1.68,22.94,0.09,0.01,0.1,1.4,366.8,178,66,78.4,312,94,199.0,156,24,64.5,229,74,,,,34,
378,a,100.0,100.0,5.2,174,104,0,0,-3,3,1.7,151,50,36,2,1.7,349,163,0,197,1.0,295,139,0.2,6.9,0,156120,500,625854,382,1.0,1.0,0.67,1.24,1.91,20.5,0.04,0.08,0.12,1.31,166.8,320,144,230.6,170,117,123.0,234,131,52.4,273,140,,,,34,
379,u,0.0,0.0,4.4,513,95,0,0,-1,1,0.0,679,230,2,0,0.7,538,186,0,2,0.0,574,235,0.0,0.5,0,2894,0,3794,1,0.0,0.0,0.0,0.02,0.02,0.78,0.0,0.02,0.02,0.71,5.2,510,182,13.9,435,155,0.0,634,251,1.7,510,178,,,,34,
380,i,0.0,0.0,4.3,576,122,0,0,-2,2,2.3,131,48,68,0,3.4,102,18,5,293,0.0,556,224,0.0,15.8,1,446305,19,794556,998,0.0,0.0,1.33,1.21,2.54,30.17,0.07,0.06,0.13,1.55,426.6,153,57,153.9,229,59,158.0,197,41,73.8,193,59,,,,34,
381,u,0.0,0.0,4.9,251,160,0,0,-1,1,0.1,429,147,2,0,1.0,509,235,0,4,0.0,727,304,0.0,0.4,0,6691,0,93418,7,0.0,0.0,0.07,0.0,0.07,0.66,0.37,0.0,0.37,3.49,3.2,525,241,0.3,511,249,5.0,452,231,0.9,522,240,,,,34,
382,a,100.0,100.0,6.3,53,28,0,0,-2,2,0.1,457,161,12,1,0.9,530,248,0,20,0.8,319,152,0.1,1.9,0,8268,161,27928,137,0.8,0.8,1.48,0.23,1.71,5.31,0.36,0.06,0.42,1.31,32.0,450,205,79.6,309,184,93.0,265,149,19.8,387,188,,,,34,
383,a,,,4.9,254,10,0,0,-1,1,5.3,71,13,118,2,3.6,81,14,8,430,3.8,77,8,0.8,24.1,1,1178434,1659,1359119,6946,3.8,3.8,0.0,0.19,0.19,46.97,0.0,0.01,0.01,1.42,714.4,34,10,13.0,437,9,0.0,759,73,72.8,197,10,,,,34,
384,u,0.0,0.0,5.0,225,142,0,0,0,0,0.0,732,306,0,0,0.0,783,337,0,0,0.0,750,323,0.0,0.0,0,61,0,1929,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783,337,0.0,782,337,0.0,776,336,0.0,783,337,,,,34,
387,a,100.0,100.0,4.9,239,29,0,0,-1,1,0.2,396,141,4,1,1.0,507,177,0,33,0.5,349,107,0.1,0.8,0,7190,636,67144,125,0.5,0.5,0.03,0.76,0.79,1.03,0.02,0.4,0.42,0.55,43.8,430,157,65.8,332,106,11.0,423,151,12.1,418,145,,,,34,
389,i,0.0,0.0,6.5,47,21,0,0,-5,5,1.5,157,24,64,0,2.0,299,35,6,216,0.5,353,37,0.1,9.8,1,543627,38,702185,1889,0.0,0.0,4.64,1.04,5.68,24.84,0.3,0.07,0.37,1.61,222.6,272,25,212.0,183,21,351.0,86,26,78.0,182,24,,,,34,
572,a,100.0,100.0,4.3,597,136,0,0,-2,2,0.2,353,132,21,2,1.1,436,147,0,85,1.8,206,54,0.4,4.9,0,48554,711,49182,507,1.8,1.8,0.7,0.13,0.83,16.67,0.06,0.01,0.07,1.41,187.0,299,110,43.3,360,120,54.0,313,101,28.5,350,118,,,,34,
593,a,100.0,50.0,4.8,299,36,0,0,-2,2,3.0,113,41,68,0,2.4,228,71,3,315,0.0,715,253,0.0,14.2,1,622468,186,842762,2278,0.0,0.0,2.48,0.25,2.73,37.76,0.11,0.01,0.12,1.63,511.6,115,44,88.6,298,86,303.0,101,7,90.8,148,41,,,,34,
594,a,100.0,100.0,4.2,617,151,0,0,-3,3,7.7,50,18,85,2,2.5,208,62,5,387,2.8,119,27,0.7,20.2,2,3114917,5776,2854580,14162,2.8,2.8,0.69,1.7,2.39,43.88,0.02,0.06,0.08,1.5,564.6,82,31,301.2,123,26,117.0,237,65,98.2,132,32,,,,34,
613,d,25.0,25.0,4.5,412,255,0,0,0,0,0.0,571,217,6,0,1.0,481,218,0,40,0.0,635,236,0.0,1.3,0,13757,12,12484,58,0.0,0.0,0.08,0.37,0.45,3.09,0.04,0.19,0.23,1.6,40.4,437,199,29.9,397,212,8.0,433,222,7.9,447,213,,,,34,
648,u,0.0,0.0,4.5,468,78,0,0,0,0,1.0,207,35,0,0,0.0,752,71,0,0,0.0,681,56,0.0,0.0,0,465169,0,398480,733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749,69,0.0,744,68,0.0,729,69,0.0,749,69,,,,34,
652,a,100.0,100.0,4.9,261,166,0,0,-1,1,0.1,458,162,44,4,1.7,345,160,1,284,2.2,168,76,0.4,9.0,0,36611,230,31739,170,2.2,2.2,0.95,0.62,1.57,25.2,0.05,0.03,0.08,1.41,274.8,238,104,175.3,211,138,96.0,264,148,54.5,264,136,,,,34,
658,i,0.0,0.0,4.0,722,227,0,0,0,0,0.1,501,176,2,0,1.0,461,165,0,20,0.0,522,203,0.0,0.5,0,14227,14,11387,259,0.0,0.0,0.0,0.0,0.0,1.63,0.0,0.0,0.0,1.54,28.2,456,166,0.7,494,181,2.0,466,174,3.1,488,170,,,,34,
667,a,,,4.5,452,286,0,0,0,0,0.0,715,296,0,0,0.0,740,307,0,0,0.0,667,264,0.0,0.0,0,1413,9,1176,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736,305,0.0,730,304,0.0,716,298,0.0,736,305,,,,34,
670,a,,,4.0,711,217,0,0,0,0,0.1,533,184,3,0,1.0,459,163,0,6,0.5,342,103,0.1,0.8,0,7583,393,4185,204,0.5,0.5,0.03,0.04,0.07,1.94,0.02,0.02,0.04,1.06,23.0,467,169,18.9,424,150,5.0,449,164,4.7,475,168,,,,34,
673,a,,,4.5,461,292,0,0,0,0,0.0,736,307,0,0,0.0,746,312,0,0,0.0,674,269,0.0,0.0,0,714,7,590,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743,310,0.0,737,309,0.0,723,303,0.0,743,310,,,,34,
691,a,,,4.0,709,215,0,0,0,0,0.0,680,231,0,0,0.0,639,231,0,0,0.0,510,192,0.0,0.0,0,989,15,925,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,231,0.0,619,230,0.0,583,222,0.0,633,231,,,,34,
745,a,,,0.8,795,15,0,0,0,0,1.7,503,11,63,9,0.0,562,10,0,0,5.0,36,12,6.2,78.8,0,41942,305,36528,894,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,10,0.0,529,10,0.0,484,10,0.0,554,10,,,,34,
761,a,,,4.0,713,62,0,0,0,0,0.0,734,77,0,0,0.0,641,73,0,0,0.0,513,63,0.0,0.0,0,572,14,279,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,74,0.0,621,63,0.0,585,44,0.0,635,74,,,,34,
766,a,100.0,100.0,4.5,479,77,0,0,0,0,0.2,348,130,8,1,1.0,491,174,0,59,1.8,210,55,0.4,1.8,0,54373,1029,30322,1255,1.8,1.8,0.38,1.04,1.42,7.71,0.06,0.16,0.22,1.19,72.0,403,143,109.0,270,75,92.0,267,77,27.2,358,121,,,,34,
776,a,,,4.5,477,81,0,0,0,0,0.2,388,60,4,1,0.8,533,60,0,15,0.5,346,33,0.1,0.9,0,35752,934,18252,1128,0.5,0.5,0.27,0.03,0.3,0.56,0.4,0.04,0.44,0.83,8.2,501,49,4.3,470,53,28.0,371,47,3.9,482,51,,,,34,
777,a,,,4.0,702,209,0,0,0,0,0.0,733,248,2,0,2.0,275,86,0,15,0.5,341,102,0.1,0.5,0,497,62,179,17,0.5,0.5,0.0,0.02,0.02,0.25,0.0,0.02,0.02,0.25,21.6,472,171,3.5,473,167,2.0,464,172,2.7,493,173,,,,34,
778,a,,,4.5,462,293,0,0,0,0,0.0,782,333,0,0,0.0,747,313,0,0,0.0,675,270,0.0,0.0,0,192,9,108,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,311,0.0,738,310,0.0,724,304,0.0,744,311,,,,34,
783,a,,,4.0,663,52,0,0,0,0,0.0,768,79,0,0,0.0,603,63,0,0,0.0,469,53,0.0,0.0,0,248,15,108,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,64,0.0,583,53,0.0,544,34,0.0,598,64,,,,34,
