id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
688,a,,,4.5,467,290,0,0,0,0,0.0,687,313,0,0,0.0,647,286,0,0,0.0,614,260,0.0,0.0,0,109,54,22,18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,282,0.0,638,286,0.0,622,280,0.0,644,284,,,,14,0.0
692,a,,,4.0,680,220,0,0,0,0,0.0,691,231,0,0,0.0,550,206,0,0,0.0,485,189,0.0,0.0,0,43,43,8,8,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,208,0.0,524,206,0.0,490,194,0.0,547,208,,,,14,0.0
340,d,50.0,100.0,5.4,134,14,0,0,-1,1,3.3,100,40,23,1,1.9,262,80,0,141,0.0,673,231,0.0,4.3,0,358806,1198,535639,30051,0.5,1.0,0.35,0.89,1.24,15.86,0.03,0.08,0.11,1.42,183.8,152,61,172.1,87,18,43.0,235,70,40.0,145,39,,,,14,0.0
341,i,0.0,100.0,5.3,147,17,0,0,-2,2,0.9,209,84,9,6,1.8,274,85,0,39,1.8,197,57,0.3,1.7,0,44018,1476,229684,5130,0.0,2.8,0.11,0.08,0.19,7.98,0.03,0.02,0.05,2.41,42.4,343,120,13.5,343,111,11.0,333,111,6.7,366,121,,,,14,0.0
342,a,,,6.3,51,29,0,0,-2,2,3.7,94,28,44,8,3.1,117,48,5,244,3.0,97,49,0.5,7.0,0,760199,16160,913561,12116,4.0,4.0,2.38,2.45,4.83,17.84,0.19,0.2,0.39,1.45,236.2,95,32,430.1,9,8,357.0,22,10,102.2,13,10,,,,14,0.0
343,i,0.0,0.0,4.7,339,220,0,0,-3,3,0.1,499,189,0,0,0.0,653,291,0,0,0.0,623,267,0.0,0.0,0,2500,69,28798,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,288,0.0,645,291,0.0,631,285,0.0,650,289,,,,14,0.0
344,a,,,4.0,588,41,0,0,0,0,0.2,364,53,0,0,0.0,479,37,0,0,0.0,405,28,0.0,0.0,0,12402,229,12976,397,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,37,0.0,452,13,0.0,411,4,0.0,477,37,,,,14,0.0
345,a,100.0,100.0,9.4,6,5,0,0,-1,1,4.9,76,23,34,14,4.2,47,21,5,157,4.0,59,27,0.4,3.6,2,814398,113709,1250984,4909,5.0,5.0,2.03,2.58,4.61,5.91,0.39,0.49,0.88,1.13,176.4,161,61,341.3,22,18,158.0,93,58,67.4,50,31,1.0,1.0,4.0,14,80.0
346,a,100.0,100.0,6.2,69,45,0,0,-3,3,1.8,149,44,36,13,3.6,71,32,2,174,3.5,71,34,0.6,5.8,0,384033,39080,585369,3058,4.5,4.5,0.67,1.32,1.99,6.13,0.11,0.23,0.34,1.05,182.4,154,55,185.7,76,58,200.0,60,36,56.9,85,52,,,,14,0.0
347,a,,,5.4,130,3,-1,1,-1,1,7.0,56,11,33,0,2.8,146,25,2,123,0.5,342,24,0.1,6.1,0,554613,3126,696619,48489,1.5,1.5,0.0,0.01,0.01,15.83,0.0,0.0,0.0,1.32,263.0,73,14,10.0,365,7,0.0,677,71,27.2,227,14,,,,14,0.0
348,i,0.0,100.0,9.1,7,6,0,0,-4,4,4.2,84,25,19,0,1.9,264,122,0,108,1.2,255,129,0.1,2.1,0,695949,650,2031418,38565,0.0,2.2,1.38,2.83,4.21,13.66,0.2,0.41,0.61,1.96,73.0,290,135,295.9,33,27,128.0,111,71,49.8,108,65,3.0,,,14,26.666666666666668
349,a,100.0,100.0,6.4,49,28,0,0,-1,1,0.2,343,117,20,3,2.0,249,112,3,115,1.2,252,127,0.2,3.1,0,37240,2370,43084,671,2.2,2.2,0.64,1.22,1.86,7.08,0.13,0.24,0.37,1.39,102.4,247,106,255.4,42,34,161.0,90,55,51.9,100,60,6.0,,,14,6.666666666666667
350,a,100.0,100.0,6.2,72,4,0,0,2,-2,26.4,9,2,56,6,4.3,40,6,7,217,1.8,202,59,0.3,9.0,2,2340170,52286,2836315,80273,2.8,2.8,1.5,1.8,3.3,15.86,0.12,0.14,0.26,1.27,342.0,25,7,291.0,35,6,225.0,50,1,85.9,24,1,,,,14,0.0
351,a,100.0,100.0,15.0,1,1,0,0,0,0,43.8,3,1,91,5,6.5,4,1,14,408,3.5,75,14,0.2,6.1,3,2796019,16364,3832913,301320,4.5,4.5,12.16,0.74,12.9,20.22,0.87,0.05,0.92,1.45,491.0,4,1,139.6,120,10,858.0,1,1,149.1,3,1,,3.0,1.0,14,46.66666666666666
352,u,0.0,0.0,7.0,28,12,0,0,0,0,0.1,450,62,0,0,0.0,691,74,0,0,0.0,690,74,0.0,0.0,0,0,0,28993,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,74,0.0,692,74,0.0,692,74,0.0,692,74,,,,14,0.0
353,u,0.0,0.0,5.3,146,16,0,0,-2,2,0.2,346,123,0,0,0.0,680,230,0,0,0.0,670,230,0.0,0.0,0,4654,0,77100,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,231,0.0,679,231,0.0,675,231,0.0,681,231,,,,14,0.0
354,i,0.0,0.0,5.4,127,78,-1,1,-1,1,1.4,178,50,45,0,4.1,53,25,8,225,0.8,300,154,0.1,8.3,2,674819,73,661456,19699,0.0,0.0,0.98,1.27,2.24,13.28,0.1,0.13,0.23,1.36,245.4,85,29,243.7,49,40,104.0,133,84,59.3,76,47,,,,14,0.0
355,a,,,4.7,338,45,0,0,2,-2,11.0,35,13,32,1,2.5,171,50,1,126,0.5,324,105,0.1,6.8,0,2328228,14606,1330848,80753,1.5,1.5,0.84,0.57,1.41,15.41,0.08,0.05,0.13,1.48,146.2,193,76,124.0,137,28,82.0,159,29,35.2,174,46,,,,14,0.0
356,a,100.0,100.0,4.9,278,182,0,0,-1,1,0.2,369,127,19,1,1.9,258,117,0,78,0.8,294,149,0.2,3.9,0,66777,605,54169,3461,1.8,1.8,0.1,1.26,1.36,7.01,0.03,0.33,0.36,1.82,82.2,277,126,140.2,119,87,66.0,192,114,28.9,214,111,5.0,,,14,13.333333333333334
357,a,,,4.6,349,225,-1,1,-4,4,0.0,530,210,2,1,1.0,409,194,0,6,0.2,377,185,0.0,0.4,0,3995,348,9342,149,1.2,1.2,0.0,0.02,0.02,0.0,0.0,0.9,0.9,0.0,0.2,466,223,1.0,419,216,2.0,392,208,0.3,464,224,,,,14,0.0
358,a,,,5.2,159,4,0,0,-3,3,0.6,243,35,9,7,4.5,32,5,0,42,2.2,151,15,0.4,1.7,0,11547,4617,46263,847,3.2,3.2,0.0,0.0,0.0,4.39,0.0,0.0,0.0,2.2,63.0,309,29,0.0,678,70,0.0,673,68,6.3,371,29,,,,14,0.0
360,i,0.0,0.0,6.3,53,31,0,0,-2,2,0.9,220,68,2,0,1.0,439,216,0,18,0.0,684,309,0.0,0.3,0,38907,50,413197,744,0.0,0.0,0.0,0.09,0.09,0.04,0.0,0.12,0.12,0.06,10.8,414,196,17.1,330,189,0.0,687,312,2.8,411,200,,,,14,0.0
361,a,100.0,100.0,5.4,132,13,0,0,-1,1,3.0,109,45,26,6,2.4,198,59,1,132,1.8,200,58,0.3,4.8,0,303199,21413,470293,4157,2.8,2.8,0.64,0.71,1.35,12.46,0.06,0.07,0.13,1.24,183.6,153,62,115.6,146,30,65.0,195,47,36.5,169,45,,,,14,0.0
362,i,0.0,0.0,5.3,145,15,0,0,-2,2,1.5,172,68,20,0,2.9,133,36,1,56,0.0,669,229,0.0,3.8,1,185119,60,298356,14213,0.0,0.0,0.6,0.12,0.72,3.13,0.19,0.04,0.23,1.0,97.6,257,95,21.0,320,103,70.0,188,44,18.7,279,92,,,,14,0.0
363,a,100.0,100.0,5.2,157,18,0,0,-3,3,3.5,98,39,10,1,1.0,428,143,0,60,0.8,296,90,0.2,1.9,0,156288,7302,776898,7084,1.8,1.8,0.12,1.26,1.38,14.51,0.02,0.16,0.18,1.89,118.0,224,86,136.3,126,26,29.0,273,85,28.4,221,66,,,,14,0.0
571,a,100.0,100.0,6.5,47,27,0,0,0,0,1.0,206,61,33,1,3.0,128,54,6,149,1.8,203,99,0.3,5.1,0,484887,1598,468687,11869,2.8,2.8,1.8,2.94,4.74,7.24,0.26,0.42,0.68,1.03,138.4,202,80,314.1,27,23,232.0,48,30,68.5,44,29,4.0,4.0,,14,33.333333333333336
607,a,100.0,100.0,4.9,279,183,0,0,-1,1,0.0,615,266,0,0,0.0,662,297,0,0,0.0,645,284,0.0,0.0,0,1045,10,1579,27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662,297,0.0,656,297,0.0,650,294,0.0,662,297,,,,14,0.0
625,a,,,6.5,41,22,0,0,0,0,0.5,260,83,26,2,2.0,250,113,0,155,2.0,175,88,0.3,4.0,0,129989,1654,106145,3953,3.0,3.0,1.42,1.48,2.89,16.37,0.15,0.15,0.3,1.71,119.4,223,92,333.1,24,20,125.0,115,75,57.6,83,51,2.0,2.0,,14,60.0
626,u,0.0,0.0,4.5,409,80,0,0,0,0,0.0,657,222,0,0,0.0,608,227,0,0,0.0,568,223,0.0,0.0,0,491,0,734,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,228,0.0,597,228,0.0,578,223,0.0,604,228,,,,14,0.0
671,a,,,4.5,436,267,0,0,0,0,0.0,645,285,0,0,0.0,622,267,0,0,0.0,587,240,0.0,0.0,0,946,132,398,96,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,263,0.0,612,267,0.0,594,259,0.0,618,265,,,,14,0.0
672,a,100.0,100.0,4.0,667,207,0,0,0,0,0.0,602,204,0,0,0.0,539,195,0,4,0.0,473,177,0.0,0.0,0,2441,214,915,182,1.0,1.0,0.0,0.01,0.01,2.29,0.0,0.01,0.01,2.29,18.2,393,137,1.8,407,143,0.0,477,181,2.0,425,143,,,,14,0.0
675,a,,,4.0,636,185,0,0,0,0,0.0,632,213,0,0,0.0,511,176,0,0,0.0,444,157,0.0,0.0,0,905,172,354,90,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,180,0.0,487,178,0.0,449,162,0.0,510,180,,,,14,0.0
364,a,100.0,100.0,5.0,224,141,0,0,0,0,6.4,64,19,47,1,3.9,57,26,5,204,6.5,12,8,1.3,9.4,0,955014,120574,646522,13110,6.5,5.5,0.94,1.23,2.17,12.66,0.12,0.16,0.28,1.62,232.2,96,33,258.3,41,33,184.0,70,43,67.5,47,30,3.0,,,14,26.666666666666668
365,a,100.0,100.0,5.7,96,61,0,0,-3,3,0.2,362,123,3,1,1.0,435,213,0,12,0.2,394,193,0.0,0.5,0,14569,264,30571,462,0.2,-0.8,0.23,0.05,0.28,1.24,0.54,0.12,0.66,2.94,10.2,416,197,11.6,352,199,27.0,277,152,4.8,392,191,,,,14,0.0
366,a,100.0,100.0,8.5,9,7,0,0,0,0,15.4,26,8,63,2,4.5,35,13,6,281,7.5,8,6,0.9,7.4,2,1624605,62711,1972181,87123,7.5,6.5,4.19,2.59,6.78,18.13,0.32,0.2,0.52,1.39,336.2,30,9,429.6,10,9,217.0,53,33,98.0,17,13,2.0,1.0,1.0,14,93.33333333333331
367,a,,,4.3,558,33,0,0,-2,2,0.1,458,64,0,0,0.0,561,69,0,0,0.0,512,66,0.0,0.0,0,1891,70,6319,115,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,69,0.0,545,55,0.0,516,48,0.0,558,69,,,,14,0.0
368,a,100.0,100.0,4.8,290,189,0,0,-2,2,0.7,236,75,29,0,2.4,189,79,3,169,1.8,187,92,0.4,6.0,1,113487,2676,115367,6225,1.8,0.8,0.93,1.37,2.3,13.32,0.11,0.17,0.28,1.61,223.6,110,39,203.1,68,54,118.0,119,76,54.5,91,54,,,,14,0.0
369,a,,,5.2,168,20,0,0,2,-2,11.0,34,12,48,1,3.4,88,19,6,202,2.5,128,34,0.5,9.2,2,1177014,38383,912084,34790,2.5,1.5,0.67,1.06,1.73,21.48,0.05,0.08,0.13,1.58,225.8,107,38,148.1,113,23,70.0,187,43,44.3,131,33,,,,14,0.0
370,a,100.0,100.0,5.4,126,77,0,0,-1,1,0.2,370,128,16,0,1.8,276,128,0,97,0.8,299,153,0.1,3.0,0,21085,319,29716,875,0.8,-0.2,0.12,1.08,1.2,8.79,0.02,0.19,0.21,1.57,75.4,287,132,226.3,56,45,20.0,300,167,32.2,194,100,1.0,4.0,,14,53.333333333333336
371,i,0.0,100.0,4.4,474,85,0,0,-1,1,0.1,435,158,14,0,2.3,204,60,3,62,0.5,316,99,0.1,3.2,1,8130,112,13085,565,0.0,-0.5,0.08,0.02,0.1,2.62,0.02,0.01,0.03,0.82,51.0,327,112,4.1,390,134,6.0,354,121,6.1,374,124,,,,14,0.0
372,a,100.0,100.0,6.3,58,36,-1,1,-2,2,8.8,47,12,44,1,3.1,118,49,3,143,2.5,136,71,0.4,7.0,1,1098089,9079,1947738,92607,2.5,1.5,3.8,0.56,4.36,15.41,0.39,0.06,0.45,1.58,193.6,139,51,158.5,101,74,371.0,20,9,72.0,41,27,,,,14,0.0
373,u,0.0,0.0,4.5,404,244,0,0,0,0,0.0,540,217,0,0,0.0,605,253,0,0,0.0,565,222,0.0,0.0,0,1740,0,11156,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,249,0.0,594,253,0.0,574,245,0.0,601,251,,,,14,0.0
374,a,,,4.0,590,43,0,0,0,0,0.2,340,50,0,0,0.0,481,39,0,0,0.0,407,30,0.0,0.0,0,10484,124,12192,366,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,39,0.0,454,15,0.0,413,6,0.0,479,39,,,,14,0.0
375,a,100.0,100.0,6.9,30,14,0,0,-1,1,1.5,174,32,24,2,2.7,160,24,2,79,1.2,254,30,0.2,3.5,0,260256,9492,199550,15553,1.2,0.2,0.93,0.17,1.1,9.56,0.16,0.03,0.19,1.67,54.0,323,30,75.7,200,25,72.0,185,33,19.9,268,30,,,,14,0.0
376,i,0.0,50.0,4.3,546,125,0,0,-2,2,0.1,466,167,3,0,0.8,447,148,0,7,0.0,507,202,0.0,0.7,0,2630,16,15664,190,0.0,-0.5,0.0,0.04,0.04,1.38,0.0,0.06,0.06,2.14,16.0,401,142,15.5,335,107,4.0,367,125,3.6,401,136,,,,14,0.0
377,a,100.0,100.0,4.9,240,25,0,0,-1,1,0.4,276,100,9,0,1.3,345,113,0,49,0.2,381,127,0.0,1.8,0,27186,932,64792,436,0.2,-0.8,0.04,0.02,0.06,3.34,0.01,0.01,0.02,0.91,53.6,324,111,15.9,333,106,14.0,321,106,8.4,345,111,,,,14,0.0
378,a,100.0,0.0,5.2,172,104,0,0,-3,3,2.0,137,41,15,0,1.9,260,119,0,103,0.5,340,171,0.1,2.9,0,129565,1354,571665,3150,0.5,0.0,0.16,0.63,0.79,9.1,0.02,0.09,0.11,1.26,80.2,278,127,65.8,215,133,30.0,266,146,17.8,284,142,,,,14,0.0
379,a,100.0,100.0,4.4,495,103,0,0,-1,1,0.0,609,206,0,0,0.0,568,218,0,0,0.0,522,213,0.0,0.0,0,1327,607,1320,98,0.0,-1.0,0.0,0.01,0.01,0.23,0.0,0.02,0.02,0.46,2.0,457,159,1.7,409,145,0.0,526,212,0.4,457,158,,,,14,0.0
380,a,100.0,0.0,4.4,494,102,0,0,-1,1,3.6,96,37,34,0,3.1,101,26,1,164,2.8,100,26,0.6,7.7,0,260796,6540,454708,11517,2.8,0.0,0.81,0.32,1.13,17.35,0.07,0.03,0.1,1.6,189.8,141,54,51.9,243,66,81.0,161,30,32.3,193,57,,,,14,0.0
381,u,0.0,0.0,4.9,257,164,0,0,-1,1,0.2,401,140,2,0,1.0,421,203,0,4,0.0,637,277,0.0,0.4,0,6691,0,91960,154,0.0,0.0,0.07,0.0,0.07,0.66,0.37,0.0,0.37,3.49,3.2,450,215,0.3,436,225,5.0,365,198,0.9,446,214,,,,14,0.0
382,a,100.0,100.0,6.3,52,30,0,0,-2,2,0.1,430,154,6,1,1.0,438,215,0,11,0.8,306,157,0.1,1.0,0,5683,260,23537,429,0.8,-0.2,0.4,0.05,0.45,4.08,0.17,0.02,0.19,1.7,20.8,387,183,49.9,254,157,43.0,237,129,11.5,323,159,,,,14,0.0
383,a,,,5.2,166,5,0,0,2,-2,10.2,38,8,64,2,4.6,28,3,5,252,5.0,31,3,1.0,12.3,0,863962,52318,497033,17176,5.0,4.0,0.0,0.19,0.19,21.52,0.0,0.01,0.01,1.54,352.6,22,8,13.0,346,1,0.0,674,69,36.6,168,5,,,,14,0.0
385,a,,,7.0,27,15,1,-1,0,0,5.3,72,22,53,1,3.8,63,29,3,180,6.0,19,11,0.9,7.6,1,627256,71142,567704,26115,6.0,5.0,1.57,1.29,2.86,14.79,0.15,0.12,0.27,1.41,232.0,97,34,221.3,60,48,192.0,65,39,64.7,61,37,,2.0,3.0,14,40.0
387,i,0.0,100.0,4.9,241,26,0,0,-1,1,0.2,375,135,2,0,1.0,418,142,0,19,0.5,332,107,0.1,0.4,0,4599,162,61883,1528,0.0,-0.5,0.0,0.01,0.01,0.5,0.0,0.01,0.01,0.66,16.6,400,141,2.6,400,141,0.0,640,229,2.0,428,146,,,,14,0.0
389,a,,,6.6,40,18,0,0,-4,4,1.9,143,26,38,1,2.7,159,23,6,140,4.0,58,11,0.6,5.8,1,444216,12230,558883,6277,4.0,3.0,2.76,0.43,3.19,9.8,0.44,0.07,0.51,1.54,164.2,174,20,111.9,153,17,203.0,58,22,47.9,114,21,,,,14,0.0
572,a,100.0,75.0,4.3,566,142,0,0,-2,2,0.2,394,142,1,1,1.0,387,136,0,0,0.2,359,119,0.0,0.2,0,13221,5001,16896,349,0.2,-0.6,0.0,0.0,0.0,1.54,0.0,0.0,0.0,4.47,10.8,413,146,0.6,423,152,0.0,521,208,1.1,441,152,,,,14,0.0
593,a,,,5.0,201,23,0,0,0,0,5.0,74,26,39,1,2.8,144,39,3,167,2.5,125,33,0.5,7.8,1,515975,14242,500241,18167,2.5,1.5,1.19,0.03,1.22,18.79,0.11,0.0,0.11,1.7,227.6,104,36,32.4,290,86,164.0,86,7,42.7,136,35,,,,14,0.0
594,a,100.0,100.0,4.7,333,43,0,0,2,-2,17.8,23,7,43,1,3.1,106,29,4,198,3.0,88,23,0.6,9.1,2,2654173,68894,1306157,35468,3.0,2.0,0.22,0.95,1.17,19.22,0.02,0.08,0.1,1.64,258.2,78,25,96.7,173,40,52.0,216,59,40.6,142,38,,,,14,0.0
613,a,,,4.5,417,249,0,0,0,0,0.0,520,202,1,0,1.0,399,186,0,12,0.0,572,226,0.0,0.2,0,9818,59,7697,183,0.0,-1.0,0.0,0.01,0.01,1.03,0.0,0.02,0.02,2.06,14.2,405,191,12.6,347,196,2.0,387,204,2.9,407,197,,,,14,0.0
648,a,,,4.5,459,72,0,0,0,0,1.9,142,25,0,0,0.0,642,59,0,0,0.0,608,56,0.0,0.0,0,400229,6574,234428,9246,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,57,0.0,633,57,0.0,615,56,0.0,639,57,,,,14,0.0
652,a,100.0,100.0,4.9,269,174,0,0,-1,1,0.1,448,163,11,1,1.2,358,172,0,59,1.5,220,107,0.3,2.2,0,22192,599,16236,735,1.5,0.5,0.01,0.05,0.06,7.58,0.0,0.01,0.01,1.61,75.2,288,133,48.5,256,158,6.0,362,196,12.7,313,155,,,,14,0.0
667,a,,,4.5,449,278,0,0,0,0,0.0,650,288,0,0,0.0,634,278,0,0,0.0,600,251,0.0,0.0,0,738,43,403,41,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,274,0.0,624,278,0.0,606,270,0.0,630,276,,,,14,0.0
670,a,,,4.0,670,210,0,0,0,0,0.0,597,201,0,0,0.0,542,198,0,0,0.0,476,180,0.0,0.0,0,2062,230,884,161,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,200,0.0,516,198,0.0,480,184,0.0,539,200,,,,14,0.0
673,a,,,4.5,455,282,0,0,0,0,0.0,675,303,0,0,0.0,638,281,0,0,0.0,604,254,0.0,0.0,0,231,38,89,19,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,277,0.0,629,281,0.0,611,273,0.0,635,279,,,,14,0.0
691,a,,,4.0,669,209,0,0,0,0,0.0,685,229,0,0,0.0,541,197,0,0,0.0,475,179,0.0,0.0,0,59,59,4,4,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,199,0.0,515,197,0.0,479,183,0.0,538,199,,,,14,0.0
390,a,,,4.0,665,205,0,0,0,0,0.8,223,86,0,0,0.0,537,193,0,0,0.0,471,175,0.0,0.0,0,68342,1390,74611,2026,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,196,0.0,512,194,0.0,475,179,0.0,535,196,4.0,,,14,20.0
391,a,,,5.5,112,67,0,0,-5,5,0.4,290,96,6,0,1.2,363,175,0,18,0.0,679,306,0.0,1.1,0,35778,591,101542,1468,0.0,-1.0,0.36,0.14,0.5,2.07,0.32,0.12,0.44,1.83,3.8,447,213,17.8,329,188,32.0,259,141,5.3,380,186,,,,14,0.0
392,a,,,6.2,61,39,0,0,-3,3,2.0,136,40,53,1,3.8,62,28,9,173,2.8,114,57,0.5,8.5,0,654482,3415,532465,22436,2.8,1.8,1.73,1.41,3.14,11.23,0.25,0.2,0.45,1.63,201.0,128,46,136.8,125,89,193.0,64,38,53.2,98,59,,,,14,0.0
393,i,0.0,0.0,4.4,493,101,0,0,-1,1,0.0,625,209,0,0,0.0,567,217,0,0,0.0,521,212,0.0,0.0,0,884,30,1775,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,219,0.0,552,218,0.0,525,211,0.0,564,219,,,,14,0.0
394,a,100.0,100.0,6.1,75,49,0,0,-4,4,1.6,159,47,40,8,2.9,136,58,2,219,3.5,70,33,0.6,6.6,0,84367,6762,271880,2544,3.5,2.5,0.88,1.21,2.09,18.88,0.06,0.09,0.15,1.37,231.6,99,36,226.5,55,44,77.0,174,107,53.6,96,58,,,,14,0.0
395,a,100.0,100.0,4.4,476,87,0,0,-1,1,6.8,59,19,32,1,2.5,169,48,4,133,1.5,207,63,0.3,7.3,0,392546,9665,1273821,11968,1.5,0.5,0.57,0.24,0.81,18.31,0.04,0.02,0.06,1.41,217.0,116,46,27.3,301,92,96.0,138,20,34.1,182,49,,,,14,0.0
396,a,100.0,100.0,4.2,570,36,0,0,-3,3,0.5,259,39,0,0,0.0,552,65,0,0,0.0,489,58,0.0,0.0,0,12550,314,86684,994,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,65,0.0,528,45,0.0,495,36,0.0,549,65,,,,14,0.0
398,a,100.0,100.0,7.2,22,14,0,0,-3,3,8.4,48,13,54,8,4.2,45,20,6,221,4.2,48,21,0.6,7.5,0,680930,70231,2299364,18481,4.2,3.2,4.91,2.21,7.12,15.5,0.41,0.19,0.6,1.3,241.0,90,31,414.7,12,11,328.0,27,14,98.5,16,12,3.0,,3.0,14,40.0
399,a,,,4.4,515,115,0,0,-1,1,6.6,61,20,36,1,2.6,161,45,2,177,1.5,210,65,0.3,8.2,0,733888,33787,498689,14419,1.5,0.5,0.13,1.7,1.83,14.69,0.01,0.15,0.16,1.25,270.2,63,19,267.0,37,7,51.0,218,60,59.1,77,13,2.0,,,14,33.333333333333336
400,a,,,4.5,364,228,0,0,0,0,0.1,469,174,0,0,0.0,585,240,0,0,0.0,544,209,0.0,0.0,0,7406,175,8830,330,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,236,0.0,574,240,0.0,553,231,0.0,581,238,,,,14,0.0
401,a,100.0,75.0,8.5,10,3,0,0,0,0,17.7,24,8,61,11,5.1,18,9,10,211,6.2,16,4,0.7,7.2,0,1831711,237741,5701923,28363,6.2,3.9,5.1,1.25,6.35,15.52,0.48,0.12,0.6,1.45,273.2,60,9,203.7,67,2,372.0,19,11,84.2,27,5,,3.0,2.0,14,40.0
402,a,100.0,100.0,4.9,245,157,0,0,-6,6,0.3,323,104,22,2,2.0,243,107,0,69,0.8,291,146,0.2,4.5,0,30435,990,205112,882,0.8,-0.2,0.76,1.32,2.08,7.76,0.12,0.2,0.32,1.19,85.6,270,120,123.5,138,96,78.0,167,105,28.6,219,114,,,,14,0.0
403,a,,,6.0,79,51,0,0,0,0,1.5,171,49,42,2,3.0,126,53,6,154,4.0,57,26,0.7,7.0,2,321050,3767,332787,7006,4.0,3.0,1.82,0.87,2.69,17.9,0.14,0.07,0.21,1.38,208.4,120,41,188.7,72,55,237.0,45,28,63.6,65,41,,,,14,0.0
404,a,,,4.3,556,134,0,0,-2,2,0.1,428,156,10,0,1.2,351,115,0,36,0.0,511,205,0.0,2.3,0,8637,180,14917,336,0.0,-1.0,0.36,0.11,0.47,5.55,0.11,0.03,0.14,1.69,79.6,280,101,28.1,299,90,14.0,316,102,12.0,319,105,,,,14,0.0
405,i,0.0,0.0,4.3,541,121,-1,1,-2,2,0.1,438,159,10,0,3.3,90,20,0,34,0.0,504,199,0.0,2.3,0,11685,8,18007,371,0.0,0.0,0.04,0.03,0.07,5.07,0.02,0.01,0.03,1.9,44.2,342,119,10.9,355,116,11.0,330,109,6.6,367,122,,,,14,0.0
406,a,,,4.5,456,283,0,0,0,0,0.0,523,204,0,0,0.0,639,282,0,0,0.0,605,255,0.0,0.0,0,4759,132,5609,216,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,278,0.0,630,282,0.0,612,274,0.0,636,280,,,,14,0.0
407,i,0.0,0.0,4.5,359,57,0,0,0,0,0.0,660,224,0,0,0.0,583,222,0,0,0.0,542,217,0.0,0.0,0,604,17,619,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,223,0.0,571,223,0.0,548,218,0.0,579,223,,,,14,0.0
408,u,0.0,0.0,4.0,611,171,0,0,0,0,0.2,384,138,0,0,0.0,492,167,0,0,0.0,422,146,0.0,0.0,0,11493,0,37552,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,171,0.0,467,169,0.0,428,152,0.0,491,171,,,,14,0.0
