id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
358,a,,,5.4,134,4,0,0,-1,1,0.6,239,33,0,0,0.0,643,70,0,0,0.0,642,69,0.0,0.0,0,1669,151,32197,1083,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,70,0.0,639,68,0.0,633,67,0.0,643,70,,,,5,0.0
360,d,75.0,100.0,6.4,55,35,0,0,-1,1,1.9,143,47,2,1,1.0,385,200,0,18,0.5,341,174,0.1,0.3,0,37913,3508,313568,11145,0.8,0.5,0.0,0.09,0.09,0.04,0.0,0.12,0.12,0.06,10.8,328,160,17.1,231,144,0.0,654,300,2.8,335,167,,,,5,0.0
361,a,,,5.5,113,11,0,0,0,0,4.2,88,34,8,0,1.6,238,69,0,46,0.5,333,107,0.1,1.5,0,179043,4991,202470,16275,1.0,0.5,0.49,0.41,0.9,2.72,0.12,0.1,0.22,0.67,66.8,147,59,56.3,101,21,33.0,146,29,15.7,126,31,,,,5,0.0
362,a,,,5.4,135,14,0,0,-1,1,1.6,157,59,9,7,3.0,118,36,0,24,2.2,140,45,0.4,1.7,0,25745,3755,103764,3637,2.7,2.2,0.34,0.05,0.39,0.98,0.23,0.03,0.26,0.65,39.0,228,86,9.3,289,88,35.0,140,27,8.2,234,75,,,,5,0.0
363,a,,,5.3,160,16,0,0,-2,2,5.1,75,30,4,1,1.3,273,81,0,28,1.0,259,83,0.2,0.8,0,70156,6911,509869,13127,1.5,1.0,0.12,0.82,0.94,1.65,0.06,0.44,0.5,0.88,36.2,239,90,72.0,69,15,21.0,182,44,12.9,166,52,,,,5,0.0
571,a,100.0,100.0,6.5,51,31,0,0,0,0,1.5,168,54,18,7,4.5,40,15,3,77,4.2,44,18,0.6,2.8,0,267943,26627,190736,7882,4.7,4.2,0.78,0.77,1.55,2.15,0.25,0.25,0.5,0.69,64.8,152,53,117.5,29,24,92.0,49,28,27.4,46,32,2.0,,,5,33.333333333333336
607,a,,,5.0,239,155,0,0,0,0,0.0,609,269,0,0,0.0,632,287,0,0,0.0,630,287,0.0,0.0,0,501,45,788,54,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,285,0.0,626,286,0.0,618,282,0.0,631,287,,,,5,0.0
625,a,,,6.5,41,23,0,0,0,0,0.4,290,96,6,2,1.5,256,132,0,30,1.5,214,107,0.2,0.9,0,46650,4624,23804,2310,2.0,1.5,0.27,0.51,0.78,2.05,0.11,0.21,0.32,0.83,23.4,273,124,113.1,32,27,28.0,160,94,16.4,118,67,,,,5,0.0
626,u,0.0,0.0,4.5,434,97,0,0,0,0,0.0,627,211,0,0,0.0,553,206,0,0,0.0,543,206,0.0,0.0,0,491,0,561,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,207,0.0,540,205,0.0,515,200,0.0,551,207,,,,5,0.0
364,a,,,5.0,245,157,0,0,0,0,5.0,77,23,19,3,3.8,66,26,0,72,3.3,49,21,0.7,3.8,0,391727,25634,239888,25477,3.3,3.3,0.43,0.84,1.27,4.12,0.12,0.23,0.35,1.11,94.8,85,30,166.0,12,11,95.0,47,27,35.6,23,18,2.0,,,5,33.333333333333336
365,a,,,5.8,100,62,0,0,-2,2,0.2,345,119,1,0,1.0,381,196,0,3,0.0,388,200,0.0,0.2,0,8620,659,19150,1056,0.0,0.0,0.0,0.05,0.05,0.6,0.0,4.5,4.5,54.0,3.0,386,194,10.3,282,165,2.0,329,187,1.5,367,185,,,,5,0.0
366,a,,,8.3,9,7,0,0,-2,2,10.5,42,15,15,3,3.0,126,55,0,73,3.3,98,43,0.4,1.8,0,208677,8880,1065862,64988,3.3,3.3,1.86,1.32,3.18,5.8,0.38,0.27,0.65,1.19,78.8,110,40,113.8,31,26,98.0,43,25,29.0,39,29,1.0,1.0,1.0,5,100.0
367,a,,,4.4,548,33,0,0,-1,1,0.1,449,62,0,0,0.0,516,65,0,0,0.0,504,63,0.0,0.0,0,786,49,3948,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,65,0.0,493,48,0.0,459,45,0.0,514,65,,,,5,0.0
368,a,,,4.9,262,171,0,0,-1,1,0.5,246,80,7,0,1.8,208,95,0,40,0.7,248,120,0.1,1.4,0,34486,798,50621,3136,0.7,0.7,0.26,0.57,0.83,3.23,0.1,0.22,0.32,1.28,42.4,209,85,50.0,115,83,29.0,156,93,12.2,172,90,,,,5,0.0
369,a,,,5.0,217,24,0,0,0,0,9.0,47,16,29,9,5.8,20,3,6,125,7.0,20,5,1.4,5.8,2,377801,65163,324428,15712,7.0,7.0,0.02,0.8,0.82,6.39,0.0,0.16,0.16,1.28,100.0,71,24,86.0,50,11,11.0,226,65,19.6,88,16,,,,5,0.0
370,a,,,5.4,133,81,0,0,-1,1,0.2,382,133,6,3,2.0,195,88,0,32,2.0,205,101,0.4,1.1,0,5143,759,12525,506,2.0,2.0,0.0,0.71,0.71,2.41,0.0,0.42,0.42,1.44,23.4,272,123,80.9,62,49,6.0,279,157,11.0,191,96,3.0,4.0,,5,40.0
371,a,,,4.4,502,105,0,0,-1,1,0.1,429,158,2,0,1.0,302,98,0,5,0.3,348,111,0.1,0.5,0,2001,132,5969,337,0.3,0.3,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.25,5.8,364,121,0.9,351,116,0.0,423,156,0.6,385,124,,,,5,0.0
372,a,,,6.4,60,40,0,0,-1,1,10.6,41,14,15,2,3.0,124,53,0,38,3.3,111,48,0.5,2.3,0,295698,20196,955336,45844,3.3,3.3,2.17,0.3,2.47,3.3,0.85,0.12,0.97,1.3,70.2,129,44,66.0,78,58,91.0,51,29,22.7,68,42,,,,5,0.0
373,u,0.0,0.0,4.5,429,248,0,0,0,0,0.1,489,186,0,0,0.0,550,229,0,0,0.0,540,223,0.0,0.0,0,1740,0,8658,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,225,0.0,537,229,0.0,511,213,0.0,548,228,,,,5,0.0
374,a,,,4.0,573,42,0,0,0,0,0.2,331,48,0,0,0.0,416,31,0,0,0.0,398,29,0.0,0.0,0,6139,426,5921,467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,31,0.0,386,8,0.0,339,3,0.0,413,31,,,,5,0.0
375,a,100.0,75.0,6.9,35,15,0,0,-1,1,0.4,286,48,1,1,1.0,389,40,0,3,0.3,394,42,0.0,0.1,0,9536,3392,39466,856,0.3,0.2,0.0,0.01,0.01,0.14,0.0,0.06,0.06,0.9,0.0,659,71,0.5,365,39,4.0,304,39,0.5,391,41,,,,5,0.0
376,i,0.0,0.0,4.4,525,123,0,0,-1,1,0.1,465,170,0,0,0.0,501,181,0,0,0.0,489,181,0.0,0.0,0,343,5,12440,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,182,0.0,474,179,0.0,439,167,0.0,499,182,,,,5,0.0
377,a,100.0,100.0,4.9,269,27,-1,1,-1,1,0.6,230,81,8,0,2.0,189,60,0,38,0.3,286,94,0.1,1.6,0,22664,348,36124,3077,0.3,0.3,0.04,0.02,0.06,2.3,0.02,0.01,0.03,1.06,40.6,222,84,14.5,256,75,10.0,233,69,6.5,269,88,,,,5,0.0
378,a,,,5.4,158,96,0,0,-1,1,4.1,90,28,10,3,2.0,197,90,0,70,2.0,182,85,0.4,1.9,0,109187,4104,332948,17735,2.0,2.0,0.12,0.33,0.45,6.33,0.02,0.07,0.09,1.29,49.4,190,73,29.1,177,117,15.0,202,117,9.5,217,109,,,,5,0.0
379,i,0.0,0.0,4.4,534,131,0,0,-1,1,0.0,622,209,0,0,0.0,507,187,0,0,0.0,495,187,0.0,0.0,0,160,18,837,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,188,0.0,481,185,0.0,447,174,0.0,505,188,,,,5,0.0
380,a,100.0,100.0,4.5,393,77,0,0,0,0,5.1,76,31,19,5,3.8,60,16,1,81,3.7,89,26,0.8,4.2,0,158001,11201,200129,10723,3.7,3.7,0.55,0.23,0.78,6.39,0.11,0.05,0.16,1.32,76.6,115,40,19.2,215,59,37.0,135,25,13.3,160,49,,,,5,0.0
381,u,0.0,0.0,4.9,285,191,0,0,-1,1,0.2,336,114,2,0,1.0,342,170,0,4,0.0,374,188,0.0,0.4,0,6691,0,83393,1473,0.0,0.0,0.07,0.0,0.07,0.66,0.37,0.0,0.37,3.49,3.2,378,190,0.3,371,205,5.0,283,159,0.9,381,194,,,,5,0.0
407,i,0.0,0.0,4.5,359,55,0,0,0,0,0.0,641,213,0,0,0.0,526,200,0,0,0.0,514,200,0.0,0.0,0,188,14,270,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,201,0.0,508,199,0.0,477,191,0.0,524,201,,,,5,0.0
382,a,100.0,75.0,6.3,64,43,0,0,-2,2,0.1,422,150,3,0,1.5,255,131,0,2,0.0,389,201,0.0,0.5,0,2226,85,19254,211,0.0,0.0,0.39,0.03,0.42,1.02,0.33,0.03,0.36,0.87,13.0,317,150,23.7,202,130,42.0,122,76,7.9,245,122,,,,5,0.0
383,a,,,5.0,205,9,0,0,0,0,5.6,69,13,30,9,6.0,18,4,3,108,7.7,15,3,1.5,6.0,0,159218,21842,224107,10397,7.7,7.7,0.0,0.0,0.0,6.39,0.0,0.0,0.0,1.28,132.0,27,7,0.0,617,67,0.0,608,66,13.2,164,7,,,,5,0.0
384,u,0.0,0.0,5.0,243,156,0,0,0,0,0.0,619,274,0,0,0.0,634,288,0,0,0.0,632,288,0.0,0.0,0,61,0,1685,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,286,0.0,628,287,0.0,621,283,0.0,633,288,,,,5,0.0
385,a,,,6.9,31,17,0,0,-1,1,3.8,93,30,16,1,3.2,107,44,0,59,3.7,86,39,0.5,2.3,0,185128,10113,274484,23562,3.7,3.7,0.4,0.77,1.17,5.46,0.1,0.2,0.3,1.42,62.4,159,58,70.9,71,53,58.0,87,55,19.1,92,55,,2.0,3.0,5,40.0
387,i,0.0,0.0,4.9,270,28,0,0,-1,1,0.2,333,120,0,0,0.0,605,213,0,0,0.0,599,213,0.0,0.0,0,737,31,51842,1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,213,0.0,596,213,0.0,583,211,0.0,604,213,4.0,,,5,20.0
389,a,,,7.0,27,11,0,0,0,0,3.4,98,16,14,2,2.8,135,19,3,51,1.7,216,24,0.2,2.0,0,385068,3711,343468,26695,1.7,1.7,2.19,0.3,2.49,4.1,0.64,0.09,0.73,1.19,66.0,150,18,69.7,72,4,126.0,29,13,26.2,48,10,,,,5,0.0
572,i,0.0,0.0,4.4,559,148,0,0,-1,1,0.1,450,166,0,0,0.0,522,197,0,0,0.0,510,197,0.0,0.0,0,1441,73,12416,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,198,0.0,500,196,0.0,467,186,0.0,520,198,,,,5,0.0
593,a,,,5.0,211,23,0,0,0,0,4.6,83,32,23,6,4.6,35,8,3,84,7.0,19,4,1.4,4.6,1,210000,32030,205555,9865,7.0,7.0,0.95,0.0,0.95,4.09,0.32,0.0,0.32,1.39,98.0,75,25,11.9,270,82,135.0,23,1,24.6,58,10,,,,5,0.0
594,a,100.0,100.0,4.6,347,48,0,0,1,-1,15.7,22,7,25,6,5.0,27,5,2,96,4.3,39,10,0.9,5.4,1,1469931,98202,374752,25680,4.3,4.3,0.2,0.46,0.66,6.33,0.04,0.1,0.14,1.35,89.8,91,33,48.6,122,25,44.0,116,17,18.2,98,17,,,,5,0.0
613,a,,,4.5,444,254,0,0,0,0,0.1,488,185,1,0,1.0,319,152,0,12,0.3,360,177,0.1,0.2,0,7855,322,3328,387,0.3,0.3,0.0,0.01,0.01,1.03,0.0,0.02,0.02,2.06,14.2,312,146,12.6,264,161,2.0,312,172,2.9,326,159,,,,5,0.0
648,a,,,4.5,491,72,0,0,0,0,1.4,175,28,0,0,0.0,591,53,0,0,0.0,584,50,0.0,0.0,0,167744,18865,45324,7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,49,0.0,580,50,0.0,558,48,0.0,589,51,,,,5,0.0
652,a,,,5.0,224,144,0,0,0,0,0.1,443,158,2,1,1.0,357,181,0,9,1.0,258,129,0.2,0.4,0,11714,749,3476,990,1.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.41,8.4,348,174,5.7,301,173,0.0,611,277,1.4,372,188,,,,5,0.0
390,a,,,4.0,653,207,0,0,0,0,1.0,199,73,0,0,0.0,477,163,0,0,0.0,461,159,0.0,0.0,0,42955,2285,36268,2745,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,163,0.0,449,161,0.0,406,143,0.0,474,163,,,,5,0.0
391,a,,,5.7,102,63,0,0,-3,3,0.5,249,82,2,0,1.0,376,193,0,6,0.5,336,170,0.1,0.4,0,21868,811,72592,3817,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,3.6,0.4,398,201,0.3,375,206,0.0,645,294,0.1,410,210,,,,5,0.0
392,a,,,6.5,46,27,1,-1,0,0,2.9,105,33,33,10,6.6,13,7,8,111,8.0,6,4,1.2,5.1,0,288157,94220,58238,13729,7.5,8.5,1.02,0.66,1.68,5.16,0.37,0.24,0.61,1.88,140.8,22,8,81.8,56,44,102.0,40,23,32.5,33,24,,,,5,0.0
393,i,0.0,0.0,4.4,532,129,0,0,-1,1,0.0,602,202,0,0,0.0,506,186,0,0,0.0,494,186,0.0,0.0,0,459,23,1186,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,187,0.0,480,184,0.0,445,172,0.0,504,187,,,,5,0.0
394,a,,,6.4,53,33,0,0,-1,1,2.2,127,39,15,2,3.0,122,51,2,70,3.0,95,40,0.5,2.3,0,44114,1260,162399,11461,2.5,3.5,0.18,0.38,0.56,8.42,0.04,0.08,0.12,1.7,87.8,93,32,49.2,121,86,19.0,193,112,15.7,128,71,4.0,,,5,20.0
395,a,,,4.5,354,53,0,0,0,0,12.3,33,11,8,1,1.6,227,66,0,38,0.8,275,89,0.2,1.8,0,268628,3139,600692,83785,0.3,1.3,0.34,0.09,0.43,8.54,0.07,0.02,0.09,1.71,95.8,80,29,3.3,318,102,56.0,89,8,15.5,130,34,,,,5,0.0
396,a,100.0,100.0,4.3,561,36,0,0,-2,2,0.7,221,31,0,0,0.0,485,59,0,0,0.0,470,57,0.0,0.0,0,9020,537,60793,2272,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,59,0.0,457,37,0.0,416,32,0.0,482,59,,,,5,0.0
398,a,,,7.4,20,13,0,0,-1,1,13.7,26,9,19,2,3.8,74,31,3,83,4.0,57,28,0.5,2.6,0,259556,4938,1331875,177327,3.5,4.5,1.22,0.97,2.19,7.56,0.26,0.21,0.47,1.62,80.8,104,38,178.6,8,7,83.0,59,33,34.3,27,21,2.0,,3.0,5,46.66666666666666
399,a,,,4.4,554,144,0,0,-1,1,2.5,119,46,10,1,2.0,178,54,0,51,1.2,220,66,0.3,2.3,0,75753,2523,290197,31027,0.7,1.7,0.0,0.18,0.18,4.02,0.0,0.07,0.07,1.46,66.6,148,60,61.3,87,19,4.0,292,92,13.3,159,48,3.0,,,5,26.666666666666668
400,a,,,4.5,369,229,0,0,0,0,0.1,460,167,0,0,0.0,529,215,0,0,0.0,518,208,0.0,0.0,0,4240,238,4078,344,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,211,0.0,514,214,0.0,484,197,0.0,527,214,,,,5,0.0
401,a,100.0,75.0,8.3,10,3,-1,1,-2,2,27.0,12,3,19,2,3.8,75,15,3,68,3.5,75,15,0.4,2.3,0,493961,5077,3410676,333372,3.0,3.0,1.41,0.3,1.71,8.18,0.31,0.07,0.38,1.82,77.0,114,15,51.9,109,9,116.0,32,14,24.4,60,14,,,2.0,5,20.0
402,a,,,5.2,180,114,-1,1,-3,3,0.7,229,76,11,4,2.2,168,73,0,38,2.5,124,53,0.5,2.1,0,17673,683,153759,6696,2.0,3.0,0.22,0.98,1.2,3.63,0.08,0.35,0.43,1.31,55.0,174,65,60.5,89,66,38.0,134,81,15.4,134,72,,,,5,0.0
403,a,,,6.0,80,53,0,0,0,0,2.0,134,43,15,2,3.0,121,50,3,47,1.0,264,133,0.2,2.5,1,255373,1516,209611,16884,0.5,1.5,0.39,0.08,0.47,7.58,0.09,0.02,0.11,1.76,81.8,101,35,49.9,116,84,51.0,100,60,18.3,96,58,,,,5,0.0
404,a,,,4.5,403,85,0,0,0,0,0.2,387,144,8,0,1.6,228,67,0,26,1.8,169,55,0.4,1.8,0,6688,115,7573,925,1.3,2.3,0.19,0.1,0.29,4.64,0.08,0.04,0.12,2.06,56.8,170,68,16.7,234,65,7.0,255,78,7.9,240,77,,,,5,0.0
405,a,100.0,100.0,4.5,365,58,0,0,0,0,0.2,383,141,10,0,3.3,95,26,0,34,1.0,241,75,0.2,2.2,0,10848,60,9564,878,0.5,1.5,0.04,0.03,0.07,5.07,0.02,0.01,0.03,1.9,44.2,203,78,10.9,277,86,11.0,223,64,6.6,267,87,,,,5,0.0
406,a,,,4.5,485,289,0,0,0,0,0.0,519,208,0,0,0.0,586,259,0,0,0.0,579,256,0.0,0.0,0,2358,174,2416,223,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,255,0.0,575,259,0.0,553,245,0.0,584,258,,,,5,0.0
408,u,0.0,0.0,4.0,599,172,0,0,0,0,0.3,307,108,0,0,0.0,433,138,0,0,0.0,417,134,0.0,0.0,0,11493,0,25862,1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,138,0.0,405,136,0.0,359,115,0.0,430,138,,,,5,0.0
409,a,,,4.5,416,92,0,0,0,0,2.8,110,44,13,1,2.6,141,43,1,41,1.5,191,59,0.3,2.9,0,224458,1299,118704,18114,1.0,2.0,0.0,0.01,0.01,5.63,0.0,0.0,0.0,1.6,68.8,133,52,16.1,241,68,0.0,502,199,8.6,232,74,,,,5,0.0
410,a,,,4.9,283,189,0,0,-1,1,0.7,220,72,7,0,1.8,210,97,0,36,1.0,250,122,0.2,1.4,0,23946,358,61081,5856,0.5,1.5,0.0,0.03,0.03,5.2,0.0,0.01,0.01,1.73,29.4,252,110,18.2,221,139,6.0,273,151,5.4,284,138,,,,5,0.0
411,i,0.0,0.0,5.0,257,167,0,0,0,0,0.0,654,299,0,0,0.0,638,291,0,0,0.0,637,291,0.0,0.0,0,113,10,178,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634,289,0.0,634,290,0.0,627,286,0.0,638,291,,,,5,0.0
412,a,,,4.4,516,27,0,0,-1,1,0.1,423,60,0,0,0.0,495,64,0,0,0.0,482,62,0.0,0.0,0,576,30,4671,204,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,64,0.0,468,43,0.0,432,39,0.0,493,64,,,,5,0.0
413,a,,,5.0,191,6,0,0,0,0,8.5,50,9,22,3,4.4,43,7,2,78,3.2,81,8,0.6,4.4,1,439074,3818,319036,50541,2.7,3.7,0.0,0.0,0.0,8.54,0.0,0.0,0.0,1.71,172.2,11,4,0.0,612,64,0.0,602,63,17.3,107,3,,,,5,0.0
414,a,,,4.0,572,41,0,0,0,0,0.3,301,44,0,0,0.0,415,30,0,0,0.0,397,28,0.0,0.0,0,7557,575,6082,438,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,30,0.0,385,7,0.0,338,2,0.0,412,30,,,,5,0.0
415,a,100.0,100.0,5.4,137,15,0,0,-1,1,1.1,193,71,7,1,2.3,158,49,0,21,2.2,141,46,0.4,1.3,0,35947,2003,128866,5336,1.7,2.7,0.54,0.21,0.75,3.48,0.23,0.09,0.32,1.51,59.4,163,64,9.3,290,89,27.0,163,37,9.1,223,71,,2.0,,5,26.666666666666668
416,a,100.0,100.0,4.0,591,166,0,0,0,0,0.5,242,89,0,0,0.0,428,135,0,0,0.0,411,130,0.0,0.0,0,23230,1348,19236,1500,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,134,0.0,399,132,0.0,353,111,0.0,424,134,,,,5,0.0
417,a,100.0,100.0,5.5,120,72,0,0,0,0,0.3,304,101,3,1,1.0,372,190,0,25,0.8,303,155,0.1,0.5,0,31421,1336,12852,3226,0.3,1.3,0.48,0.12,0.6,1.24,0.52,0.13,0.65,1.34,22.6,275,125,19.0,217,136,41.0,125,78,8.2,235,118,,,,5,0.0
418,a,,,5.8,93,8,0,0,-2,2,6.1,66,24,3,1,1.0,377,121,0,13,0.8,304,95,0.1,0.5,0,56095,1611,771636,26324,0.3,1.3,0.0,0.06,0.06,2.91,0.0,0.04,0.04,2.0,17.8,294,108,22.4,206,53,0.0,646,215,4.0,310,101,1.0,1.0,,5,73.33333333333333
419,u,0.0,0.0,4.5,426,245,0,0,0,0,0.2,335,113,0,0,0.0,547,226,0,0,0.0,537,220,0.0,0.0,0,12007,0,31683,1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,222,0.0,534,226,0.0,508,210,0.0,545,225,,,,5,0.0
420,a,100.0,100.0,4.8,327,220,0,0,-2,2,0.2,360,125,6,1,2.0,186,80,0,29,1.5,194,91,0.3,1.2,0,15322,2753,12891,1185,1.0,2.0,0.16,0.11,0.27,2.07,0.13,0.09,0.22,1.69,37.4,234,101,66.3,75,56,16.0,198,115,12.0,175,92,,,,5,0.0
421,i,0.0,0.0,6.9,29,13,0,0,-1,1,0.0,537,67,0,0,0.0,659,71,0,0,0.0,658,71,0.0,0.0,0,695,38,6011,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,70,0.0,659,71,0.0,659,71,0.0,659,71,,,1.0,5,26.666666666666668
574,u,0.0,0.0,4.0,657,211,0,0,0,0,0.1,434,160,0,0,0.0,481,167,0,0,0.0,465,163,0.0,0.0,0,2653,0,7212,453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,167,0.0,453,165,0.0,410,147,0.0,478,167,,,,5,0.0
590,a,,,5.0,256,55,0,0,0,0,0.1,402,56,1,1,1.0,361,33,0,1,0.2,381,39,0.0,0.2,0,8669,874,9421,769,-0.3,0.7,0.0,0.0,0.0,0.47,0.0,0.0,0.0,6.04,1.0,394,40,0.0,633,63,0.0,626,63,0.1,409,43,,,,5,0.0
26,a,,,4.4,513,113,0,0,-1,1,0.6,241,88,6,0,3.0,108,32,1,26,1.5,189,57,0.3,1.4,0,23592,7993,38250,4451,1.5,1.5,0.0,0.01,0.01,1.24,0.0,0.01,0.01,0.9,22.0,277,103,4.6,308,94,0.0,430,160,2.6,337,109,,,,5,0.0
422,a,100.0,100.0,4.5,372,60,0,0,0,0,5.4,72,28,20,0,4.0,54,13,5,74,4.8,29,7,1.1,4.4,2,560690,80388,149708,25206,4.8,4.8,0.03,0.23,0.26,3.31,0.01,0.05,0.06,0.72,67.8,141,57,34.5,159,36,4.0,294,94,10.7,194,60,,,,5,0.0
423,a,,,5.0,215,137,0,0,0,0,0.2,362,127,14,1,2.8,131,57,2,71,3.2,82,36,0.6,2.8,0,11001,868,8852,836,3.2,3.2,0.1,0.12,0.22,3.07,0.03,0.04,0.07,0.92,81.8,100,34,58.3,93,69,30.0,153,91,17.0,112,64,2.0,,,5,33.333333333333336
424,a,,,5.8,95,29,0,0,-2,2,0.4,272,46,3,0,1.0,378,37,0,12,0.5,337,35,0.1,0.5,0,14531,827,68239,2194,0.5,0.5,0.12,0.03,0.15,0.6,0.32,0.08,0.4,1.59,7.8,351,29,2.5,326,35,21.0,184,34,3.1,322,34,,,,5,0.0
425,d,75.0,75.0,4.4,510,111,0,0,-1,1,0.2,386,143,3,0,1.5,241,71,0,13,0.2,351,114,0.0,0.7,0,4731,12,15085,769,0.2,0.2,0.07,0.0,0.07,1.22,0.07,0.0,0.07,1.21,32.0,246,92,0.2,376,125,17.0,194,48,4.9,291,95,,,,5,0.0
426,u,0.0,0.0,4.5,408,236,0,0,0,0,0.0,541,222,0,0,0.0,538,218,0,0,0.0,528,212,0.0,0.0,0,1220,0,4438,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,214,0.0,525,218,0.0,498,202,0.0,536,217,,,,5,0.0
427,a,,,4.3,567,38,0,0,-2,2,0.2,351,51,0,0,0.0,489,60,0,0,0.0,474,58,0.0,0.0,0,3393,294,18830,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,60,0.0,462,39,0.0,421,34,0.0,486,60,,,,5,0.0
428,a,,,4.5,486,290,0,0,0,0,0.1,478,180,0,0,0.0,587,260,0,0,0.0,580,257,0.0,0.0,0,3255,274,3866,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,256,0.0,576,260,0.0,554,246,0.0,585,259,,,,5,0.0
429,i,0.0,0.0,4.8,338,224,0,0,-2,2,0.0,591,259,1,0,1.0,336,164,0,1,0.0,597,266,0.0,0.2,0,381,15,4606,77,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.8,0.0,598,267,0.1,383,210,0.0,578,258,0.0,602,269,,,,5,0.0
430,a,,,4.9,294,58,0,0,-1,1,0.3,313,52,0,0,0.0,614,56,0,0,0.0,608,53,0.0,0.0,0,20143,2628,18906,1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,52,0.0,604,53,0.0,591,51,0.0,612,54,,,,5,0.0
431,a,,,4.9,299,201,0,0,-1,1,0.0,565,240,2,0,0.7,402,207,0,4,0.2,377,191,0.0,0.4,0,709,62,1891,92,0.2,0.2,0.12,0.1,0.22,1.41,0.1,0.09,0.19,1.22,18.6,287,133,17.9,223,140,5.0,284,160,4.2,306,150,,,,5,0.0
432,a,100.0,100.0,5.3,176,110,0,0,-2,2,1.1,191,62,10,1,2.0,194,87,0,44,2.2,139,62,0.4,1.9,0,30895,2570,136567,5943,2.2,2.2,0.49,0.47,0.96,2.01,0.14,0.14,0.28,0.59,50.2,186,70,107.1,37,31,71.0,69,40,22.9,66,40,1.0,,,5,40.0
